2017-11-29 00:00:00,9795.14,10005.89,9735.4,9952.29,121.66085
2017-11-30 00:00:00,9949,11274.63,9157.6,9881.72,718.2449
2017-12-01 00:00:00,9881.72,10829.58,9259.2,10207.5,3893.4646
2017-12-02 00:00:00,10207.5,10923.56,9521,10832.16,1286.2992
2017-12-03 00:00:00,10866,11180.5,10704.6,10892.3,89.70183
2017-12-04 00:00:00,10946.76,11853,10735.7,11221.7,148.25359
2017-12-05 00:00:00,11231.5,11609.85,10880.6,11609.85,172.32777
2017-12-06 00:00:00,11666.82,11900.8,11466.7,11717.4,237.6712
2017-12-07 00:00:00,11746.49,13863.4,11728.4,13718.42,429.1456
2017-12-08 00:00:00,13756.4,17412.12,13756.4,17412.12,343.05008
2017-12-09 00:00:00,17403.41,18286.99,15179.36,16490,172.175
2017-12-10 00:00:00,16490,16847.02,13501,15230,269.63358
2017-12-11 00:00:00,15210,15854.71,13378.23,15348.1,447.1092
2017-12-12 00:00:00,15348.1,17404.74,15302.35,17186.09,307.37946
2017-12-13 00:00:00,17228.4,17462,16423.01,17297.75,498.5807
2017-12-14 00:00:00,17297.75,17540.95,16406.7,16725.7,354.65726
2017-12-15 00:00:00,16725.7,17181.25,16478.9,16820.2,241.47198
2017-12-16 00:00:00,16813.8,18100.3,16800,17743.8,447.88834
2017-12-17 00:00:00,17743.8,19507,17693.4,19310.8,422.71896
2017-12-18 00:00:00,19310.8,19982.6,18995,19411.7,459.5336
2017-12-19 00:00:00,19413.1,19413.1,18354.4,18943.7,433.02914
2017-12-20 00:00:00,19069.06,19216.9,16537.69,17671,607.9702
2017-12-21 00:00:00,17738,17877.32,15691.74,16581.1,671.3976
2017-12-22 00:00:00,16581.1,17303.9,15110.08,15791.2,607.7363
2017-12-23 00:00:00,15766.17,15953.9,11425.2,14016,1046.3687
2017-12-24 00:00:00,14004.2,15792.64,13956.11,14856.2,515.3337
2017-12-25 00:00:00,14856.1,14863.4,12667.4,13955,504.92966
2017-12-26 00:00:00,14030.9,14457.5,13272.3,13971.5,667.92773
2017-12-27 00:00:00,14069.3,16079.6,13899.1,15749.8,600.7572
2017-12-28 00:00:00,15734.9,16469,14538.33,15386.74,522.3177
2017-12-29 00:00:00,15386.74,15479.6,13515.08,14453.2,962.35913
2017-12-30 00:00:00,14465.07,15094.4,14047.7,14480.9,292.82935
2017-12-31 00:00:00,14480.9,14527.3,12295.2,12750.12,291.09998
2018-01-01 00:00:00,12673.1,14255.2,12550,13891.6,570.9247
2018-01-02 00:00:00,13849.93,13863.8,12947.2,13410.95,443.96524
2018-01-03 00:00:00,13504.83,15188.74,13000,14783.2,360.8844
2018-01-04 00:00:00,14706.3,15387.2,14603.8,15136.7,335.03632
2018-01-05 00:00:00,15136.7,15398.94,14382.8,15200.54,197.48962
2018-01-06 00:00:00,15154.94,17132.7,14838.9,16951.8,522.0642
2018-01-07 00:00:00,16942.6,17179,16277.38,17165.3,216.23535
2018-01-08 00:00:00,17113.8,17113.8,15782.35,16167.7,253.09459
2018-01-09 00:00:00,16154.93,16258.1,14417.6,14984.86,535.93085
2018-01-10 00:00:00,14982.06,15400,14186,14458.6,384.2975
2018-01-11 00:00:00,14467.1,14860.17,13512.54,14860.17,421.94696
2018-01-12 00:00:00,14860.17,14934.3,12830.9,13307.7,1534.6453
2018-01-13 00:00:00,13299.7,14118,12902.6,13817.68,454.91183
2018-01-14 00:00:00,13835.75,14541.48,13835.75,14215.23,293.08588
2018-01-15 00:00:00,14202.15,14350,13180.34,13640.1,280.8298
2018-01-16 00:00:00,13644.5,14300,13453.25,13574.89,252.54681
2018-01-17 00:00:00,13616.55,13625.48,10000,11405.7,1309.2072
2018-01-18 00:00:00,11403.4,11700.9,9382.9,11138.1,2143.4414
2018-01-19 00:00:00,11153.62,12064.81,10797.9,11342,1062.9221
2018-01-20 00:00:00,11317.9,12006.1,11131.2,11575.5,664.83295
2018-01-21 00:00:00,11589,12995.85,11548.9,12758.91,681.81067
2018-01-22 00:00:00,12766.7,12774.94,11131.15,11504.1,982.5745
2018-01-23 00:00:00,11520.01,11861.9,10072.62,10827.1,1074.073
2018-01-24 00:00:00,10796.2,11347.6,10027.9,10816.8,1119.7502
2018-01-25 00:00:00,10870.5,11392.09,10500,11313.08,759.1733
2018-01-26 00:00:00,11389.8,11656.2,10906.2,11156.2,478.69363
2018-01-27 00:00:00,11138.8,11595.29,10394.24,11091.3,754.51697
2018-01-28 00:00:00,11099.9,11551.5,10881.35,11415.8,615.48474
2018-01-29 00:00:00,11450.05,11900,11385.5,11653.7,265.19177
2018-01-30 00:00:00,11652.8,11760,11004.6,11135.7,500.239
2018-01-31 00:00:00,11146,11173.2,9776.78,9970,1027.202
2018-02-01 00:00:00,9970,10300,9654.32,10160.6,777.03076
2018-02-02 00:00:00,10162.9,10179.9,8425.5,9027.74,1611.2874
2018-02-03 00:00:00,9020.01,9076,7654.7,8815.2,2808.4563
2018-02-04 00:00:00,8825.7,9460,8153.3,9192.5,1040.468
2018-02-05 00:00:00,9176.6,9344.77,7852.4,8170.93,1219.4915
2018-02-06 00:00:00,8187.45,8339.7,6572,6904.31,2189.7852
2018-02-07 00:00:00,6905.93,7981.5,6008.8,7712.18,2944.4077
2018-02-08 00:00:00,7696.75,8587.5,7207.8,7554.9,992.0971
2018-02-09 00:00:00,7577.56,8615.76,7577.56,8245.4,531.6958
2018-02-10 00:00:00,8233.8,8727.1,7724.7,8696,409.3421
2018-02-11 00:00:00,8691.2,9041.7,8159.9,8547.91,350.0867
2018-02-12 00:00:00,8550.7,8552.82,7855,8069.32,297.76727
2018-02-13 00:00:00,8075.27,8977.3,8071.8,8891.4,293.39807
2018-02-14 00:00:00,8899.1,8945.9,8376.1,8525.4,244.95197
2018-02-15 00:00:00,8537.3,9500,8532.7,9486.71,198.74051
2018-02-16 00:00:00,9478.6,10257.4,9360.8,10063.02,282.62146
2018-02-17 00:00:00,10037.3,10301.39,9740.41,10170,259.279
2018-02-18 00:00:00,10176.4,11134.95,10057.6,11080.1,304.5725
2018-02-19 00:00:00,11080,11313.21,10175.9,10393.45,383.72647
2018-02-20 00:00:00,10390.65,11261.7,10289.7,11164,319.5604
2018-02-21 00:00:00,11158.9,11793.1,11140,11240.9,301.6676
2018-02-22 00:00:00,11209,11261.75,10264.2,10446.4,371.76514
2018-02-23 00:00:00,10446.4,10911.8,9753.7,9832.23,406.94843
2018-02-24 00:00:00,9819,10410.4,9562.5,10153.9,184.87856
2018-02-25 00:00:00,10151.27,10517,9400,9682.7,270.76974
2018-02-26 00:00:00,9680.6,9875,9230.6,9580.6,132.0793
2018-02-27 00:00:00,9587.6,10424.99,9387,10297.54,199.71375
2018-02-28 00:00:00,10319.29,10833.2,10136.3,10534.38,224.02808
2018-03-01 00:00:00,10554.79,11042.2,10256.6,10305,239.848
2018-03-02 00:00:00,10305,11047.93,10225,10897.9,173.2757
2018-03-03 00:00:00,10897.9,11180.6,10773.9,11013.29,173.53163
2018-03-04 00:00:00,11012.18,11491.3,11012.18,11436.9,152.3778
2018-03-05 00:00:00,11440.7,11500,11042.3,11481,95.1719
2018-03-06 00:00:00,11489.1,11644.4,11406.5,11417.1,64.20153
2018-03-07 00:00:00,11417.11,11543.5,10575.93,10705.8,190.80794
2018-03-08 00:00:00,10705.8,10949.7,9350,9895.01,375.7715
2018-03-09 00:00:00,9899,10096.5,9060.1,9297.66,305.93155
2018-03-10 00:00:00,9299,9398.81,8400,9256.96,350.03793
2018-03-11 00:00:00,9251.1,9507.3,8715.5,8771,153.02264
2018-03-12 00:00:00,8782,9740.3,8470,9528.5,288.80157
2018-03-13 00:00:00,9535.36,9900.7,8775.65,9126,252.9291
2018-03-14 00:00:00,9110,9480.4,8886.2,9145.55,244.97227
2018-03-15 00:00:00,9160.8,9388.4,7999,8219.9,197.88226
2018-03-16 00:00:00,8211.3,8402.6,7711,8253.7,339.1124
2018-03-17 00:00:00,8251.1,8593.14,7894.8,8290,263.64346
2018-03-18 00:00:00,8290,8348.3,7753.32,7874.39,133.21417
2018-03-19 00:00:00,7874.39,8303.1,7324.3,8187.6,378.00842
2018-03-20 00:00:00,8200,8693.03,8131.9,8585.79,315.858
2018-03-21 00:00:00,8583.1,9022.4,8328.5,8909.42,180.73206
2018-03-22 00:00:00,8909,9166.35,8790,8911.9,139.19331
2018-03-23 00:00:00,8888.9,9097.79,8500,8704.84,88.92222
2018-03-24 00:00:00,8701.91,8906.37,8306.89,8896.2,108.60499
2018-03-25 00:00:00,8901.2,8987.13,8528.6,8528.6,92.46799
2018-03-26 00:00:00,8523.34,8672.56,8397.03,8455.81,96.74996
2018-03-27 00:00:00,8481.1,8481.1,7900,8130.38,150.28638
2018-03-28 00:00:00,8135.22,8210,7750,7784.57,199.41821
2018-03-29 00:00:00,7782.83,8084.5,7674.9,7939.01,102.99871
2018-03-30 00:00:00,7937.9,7968.94,7028,7092.6,319.50516
2018-03-31 00:00:00,7094.3,7253.37,6618.5,6874.13,262.70325
2018-04-01 00:00:00,6891.7,7207.22,6800,6926.67,67.35371
2018-04-02 00:00:00,6935.67,7036.19,6458.1,6824.21,78.14512
2018-04-03 00:00:00,6810.7,7089.56,6784.4,7037.1,105.39358
2018-04-04 00:00:00,7053.33,7483,7022.77,7427.12,106.46559
2018-04-05 00:00:00,7427.12,7442.39,6769.67,6829.5,72.15802
2018-04-06 00:00:00,6822.71,6907.02,6585,6781,109.04023
2018-04-07 00:00:00,6781,6847.7,6511,6612.94,94.98357
2018-04-08 00:00:00,6620,7038.89,6614.36,6890,86.7855
2018-04-09 00:00:00,6903.87,7069.4,6889.3,7015.67,31.216629
2018-04-10 00:00:00,7026.83,7195,6644.5,6769.68,60.766987
2018-04-11 00:00:00,6783.8,6869.08,6700,6840.5,49.324284
2018-04-12 00:00:00,6848.31,6954.59,6801.7,6944.39,45.992367
2018-04-13 00:00:00,6932.21,7973.09,6788.62,7905.58,154.70311
2018-04-14 00:00:00,7922.98,8209.17,7726.7,7840,89.291435
2018-04-15 00:00:00,7834,8152.18,7812.1,8000.41,46.118526
2018-04-16 00:00:00,8005.5,8362.65,8005.5,8356.51,36.514782
2018-04-17 00:00:00,8345.76,8386,7885,8058.3,49.093155
2018-04-18 00:00:00,8058.3,8142.01,7838.28,7899.1,38.52373
2018-04-19 00:00:00,7894.7,8214.89,7887.02,8147.85,63.118782
2018-04-20 00:00:00,8131.81,8300,8102.7,8280.1,43.10428
2018-04-21 00:00:00,8276.5,8962.3,8218.6,8853.47,98.43905
2018-04-22 00:00:00,8876.53,9001,8630,8901.08,42.877945
2018-04-23 00:00:00,8905.83,8998.1,8718.5,8761.8,46.913162
2018-04-24 00:00:00,8765.5,8967.7,8623.6,8920,39.977127
2018-04-25 00:00:00,8920,9698,8917.21,9624.3,92.62039
2018-04-26 00:00:00,9648.89,9759.8,8630,8855.02,156.56952
2018-04-27 00:00:00,8859.73,9273.5,8635.01,9273.5,90.469536
2018-04-28 00:00:00,9237.42,9349.9,8919,8919,80.09733
2018-04-29 00:00:00,8919,9391.1,8890,9323.4,78.975876
2018-04-30 00:00:00,9321.7,9501.77,9188,9385.07,112.01168
2018-05-01 00:00:00,9358.06,9387.8,9106.7,9220.4,51.889668
2018-05-02 00:00:00,9222.1,9223,8846.8,9045,67.848854
2018-05-03 00:00:00,9047.3,9229,8896.9,9191.03,71.03116
2018-05-04 00:00:00,9191.88,9732.94,9120.51,9688.6,88.90439
2018-05-05 00:00:00,9683.7,9702.28,9400,9667.3,78.12332
2018-05-06 00:00:00,9664.1,9916.4,9657.8,9739.91,48.094612
2018-05-07 00:00:00,9742.71,9881.65,9411,9573.2,50.94679
2018-05-08 00:00:00,9582.19,9582.19,9190.5,9331.1,69.254616
2018-05-09 00:00:00,9327.9,9469.3,9067.21,9200.5,77.47548
2018-05-10 00:00:00,9150.01,9342.9,8987.5,9300.5,66.82852
2018-05-11 00:00:00,9295.1,9381.7,9007.2,9009.3,48.776146
2018-05-12 00:00:00,9002.88,9006.78,8329.7,8387.07,138.91846
2018-05-13 00:00:00,8369.63,8636.7,8220.7,8421.31,124.84863
2018-05-14 00:00:00,8480.23,8730.25,8350,8666.2,55.642117
2018-05-15 00:00:00,8658.52,8895.4,8263.1,8696.5,103.839294
2018-05-16 00:00:00,8696.5,8842.7,8436.01,8481.6,75.981476
2018-05-17 00:00:00,8476.9,8490.58,8166.91,8341.9,134.2115
2018-05-18 00:00:00,8343.7,8467.77,8001.21,8106.37,153.32062
2018-05-19 00:00:00,8073.56,8305.3,7932.9,8240.3,79.22668
2018-05-20 00:00:00,8250.2,8402.61,8174.7,8237,49.67756
2018-05-21 00:00:00,8221.3,8558.5,8177.8,8503.21,58.67627
2018-05-22 00:00:00,8503.23,8552.39,8300,8404.7,48.325783
2018-05-23 00:00:00,8396.9,8426.1,7986.8,8026.7,73.20147
2018-05-24 00:00:00,8023.3,8077.01,7492.6,7560,102.95728
2018-05-25 00:00:00,7560,7783.43,7301,7603.3,159.2158
2018-05-26 00:00:00,7605.7,7670,7378.4,7494.2,134.7941
2018-05-27 00:00:00,7492.9,7619,7296.9,7337.6,86.18849
2018-05-28 00:00:00,7335.04,7403,7258.9,7383,31.68408
2018-05-29 00:00:00,7385.2,7468.18,7101,7128.6,35.476833
2018-05-30 00:00:00,7128.6,7552.5,7071,7487.6,70.2718
2018-05-31 00:00:00,7495.32,7575.1,7290,7396.7,88.301895
2018-06-01 00:00:00,7403.8,7628.9,7327.2,7490,72.20526
2018-06-02 00:00:00,7494.6,7600,7374.68,7521.6,84.443275
2018-06-03 00:00:00,7517.9,7665.41,7463.07,7602.3,113.89898
2018-06-04 00:00:00,7597.39,7737.5,7597.39,7706,50.895412
2018-06-05 00:00:00,7712,7738.5,7458.1,7492.7,94.13734
2018-06-06 00:00:00,7494.9,7644.27,7379.82,7610.24,121.51441
2018-06-07 00:00:00,7619.71,7700,7455.5,7663.6,93.6297
2018-06-08 00:00:00,7671,7751.7,7649.3,7699.7,99.176674
2018-06-09 00:00:00,7688.3,7706.4,7554.2,7626.9,48.07849
2018-06-10 00:00:00,7625.22,7684.5,7496.6,7507.2,43.966183
2018-06-11 00:00:00,7511.7,7511.7,6681.28,6791.7,142.06993
2018-06-12 00:00:00,6784.2,6937.45,6674.8,6937.45,135.60406
2018-06-13 00:00:00,6902.2,6936.55,6521.2,6585.9,136.73747
2018-06-14 00:00:00,6582.3,6666.4,6260,6337.2,303.9212
2018-06-15 00:00:00,6339.4,6730.32,6300.61,6659.9,236.24512
2018-06-16 00:00:00,6665.87,6684.8,6400,6415.1,129.23236
2018-06-17 00:00:00,6429,6550.02,6355.95,6506.7,93.167725
2018-06-18 00:00:00,6509.11,6564,6458,6464.7,48.797035
2018-06-19 00:00:00,6466.6,6762,6401.72,6701.7,159.66457
2018-06-20 00:00:00,6710,6799.7,6673,6750.2,83.4741
2018-06-21 00:00:00,6748.3,6807.7,6584.4,6765.3,120.11614
2018-06-22 00:00:00,6770.6,6812.99,6696.81,6737.6,78.014915
2018-06-23 00:00:00,6732.7,6752.3,5944.3,6119.5,217.49489
2018-06-24 00:00:00,6119.79,6273,6089.32,6195,89.853905
2018-06-25 00:00:00,6195.1,6274.1,5859.7,6170.8,269.18405
2018-06-26 00:00:00,6170,6350,6087.76,6251.5,134.45332
2018-06-27 00:00:00,6253.5,6295.6,6053.1,6086.7,120.06874
2018-06-28 00:00:00,6071.13,6180,6045.9,6157.8,122.39131
2018-06-29 00:00:00,6155.47,6175.8,5855.07,5885.8,195.58527
2018-06-30 00:00:00,5882,6284.59,5826.7,6191,154.79295
2018-07-01 00:00:00,6195.7,6475.74,6194.5,6382.2,131.25958
2018-07-02 00:00:00,6389.1,6436.1,6267.6,6355.6,47.876816
2018-07-03 00:00:00,6349.89,6660.3,6291.8,6600,147.36226
2018-07-04 00:00:00,6610,6650.2,6461.5,6503.3,85.64929
2018-07-05 00:00:00,6505.9,6766.89,6406.63,6573.5,94.26823
2018-07-06 00:00:00,6574,6652.6,6450,6539.9,152.45082
2018-07-07 00:00:00,6541.37,6612.9,6441.6,6595.1,111.68051
2018-07-08 00:00:00,6595.91,6748.8,6499.4,6724.47,87.991875
2018-07-09 00:00:00,6739.65,6740,6658.96,6691.7,37.16688
2018-07-10 00:00:00,6691.7,6788,6635,6647.98,94.38909
2018-07-11 00:00:00,6653.1,6674.59,6275.99,6308.4,119.39321
2018-07-12 00:00:00,6312.7,6395.28,6290.8,6377.6,93.68002
2018-07-13 00:00:00,6371.64,6371.64,6077.51,6225.3,132.47398
2018-07-14 00:00:00,6230.7,6325,6123.7,6218.3,65.1954
2018-07-15 00:00:00,6222.4,6300,6200,6248.03,59.399216
2018-07-16 00:00:00,6255.1,6389.99,6220.5,6336.7,69.104515
2018-07-17 00:00:00,6342.4,6747.35,6318,6728.3,125.44396
2018-07-18 00:00:00,6731.9,7425,6660.54,7299.3,178.02693
2018-07-19 00:00:00,7299.3,7488.7,7203.51,7311.11,57.10592
2018-07-20 00:00:00,7310.12,7462.4,7258.53,7435.96,36.648167
2018-07-21 00:00:00,7434.83,7615.82,7287.2,7336.96,138.81708
2018-07-22 00:00:00,7336.8,7438.3,7207.43,7409.7,87.44545
2018-07-23 00:00:00,7401.87,7528.63,7326.03,7395.43,100.509514
2018-07-24 00:00:00,7379.1,7794.2,7372.39,7713.94,140.30733
2018-07-25 00:00:00,7713.94,8462.81,7700.74,8385.1,136.75937
2018-07-26 00:00:00,8351.2,8475.8,8023.21,8152.6,123.53524
2018-07-27 00:00:00,8157.66,8286.2,7834.7,7922.5,144.96286
2018-07-28 00:00:00,7928.28,8257.9,7779,8167.25,58.088753
2018-07-29 00:00:00,8184.76,8213.8,8053,8203.7,35.635487
2018-07-30 00:00:00,8211.7,8241.3,8130,8176.3,31.348501
2018-07-31 00:00:00,8186.2,8237.3,7846.24,8153.99,74.17412
2018-08-01 00:00:00,8138,8141.3,7636,7717.34,118.04351
2018-08-02 00:00:00,7708.59,7731.72,7439.9,7592.8,95.94029
2018-08-03 00:00:00,7593.74,7673.4,7457.63,7534.9,72.81038
2018-08-04 00:00:00,7530.96,7541.39,7287.4,7399.09,89.83769
2018-08-05 00:00:00,7399.1,7460.24,6914.7,7003.5,122.61709
2018-08-06 00:00:00,7007.18,7058.05,6880.49,7037.1,80.49708
2018-08-07 00:00:00,7028,7150.92,6825.5,6930.86,110.8429
2018-08-08 00:00:00,6931.1,7134.08,6685.34,6707.5,175.01416
2018-08-09 00:00:00,6714.5,6714.5,6115,6271.94,259.36697
2018-08-10 00:00:00,6270.28,6618.69,6205.9,6535.31,342.76654
2018-08-11 00:00:00,6557.41,6580.2,6052.6,6189,266.0284
2018-08-12 00:00:00,6200,6490.89,6091.4,6258.19,278.0526
2018-08-13 00:00:00,6257.83,6467.09,6190.3,6332.3,220.50912
2018-08-14 00:00:00,6340.8,6537.4,6161,6281.65,137.9779
2018-08-15 00:00:00,6275.3,6277.36,5925,6190,245.85481
2018-08-16 00:00:00,6190,6593.4,6185.48,6264.6,328.2005
2018-08-17 00:00:00,6254.2,6464.37,6220.4,6320.35,156.9607
2018-08-18 00:00:00,6325.5,6583.88,6304.2,6582.64,143.72069
2018-08-19 00:00:00,6588.7,6615.5,6327.3,6405.6,143.64592
2018-08-20 00:00:00,6402.1,6542,6335.6,6486.9,141.15736
2018-08-21 00:00:00,6489.4,6520.8,6256.01,6262.34,154.58382
2018-08-22 00:00:00,6258.9,6490.81,6256.03,6471.21,134.6728
2018-08-23 00:00:00,6480.83,6863.47,6250,6340.51,316.59
2018-08-24 00:00:00,6359.53,6535.4,6355.4,6511.9,129.44191
2018-08-25 00:00:00,6519.1,6709.3,6464.05,6676.5,111.79655
2018-08-26 00:00:00,6677.8,6786.3,6657.3,6735.1,109.53598
2018-08-27 00:00:00,6717,6755.1,6565,6701.6,79.29905
2018-08-28 00:00:00,6686.1,6900.9,6647.3,6881.5,68.86043
2018-08-29 00:00:00,6886.5,7116.3,6831.2,7074,81.12898
2018-08-30 00:00:00,7074.68,7093.95,6929.29,7022.4,113.03663
2018-08-31 00:00:00,7024.7,7036.7,6808.8,6984.1,93.036354
2018-09-01 00:00:00,6985.5,7063.3,6893.78,7007,58.518738
2018-09-02 00:00:00,7010.5,7233,7009.71,7185.9,91.24827
2018-09-03 00:00:00,7182.8,7321.6,7135.2,7287.7,29.768894
2018-09-04 00:00:00,7295.67,7317.8,7190.9,7240,24.76557
2018-09-05 00:00:00,7254.8,7378.9,7235,7352.6,39.526985
2018-09-06 00:00:00,7352.6,7382.34,6661.9,6680.9,160.7094
2018-09-07 00:00:00,6665.3,6687.4,6271.5,6498.37,158.15108
2018-09-08 00:00:00,6496.9,6542.1,6354.83,6395.59,79.670586
2018-09-09 00:00:00,6395.59,6464.6,6142.6,6204,112.64657
2018-09-10 00:00:00,6182.5,6414.5,6161.33,6241.3,132.06403
2018-09-11 00:00:00,6231.5,6337.9,6231.5,6299.67,66.51941
2018-09-12 00:00:00,6305.71,6380.88,6201.56,6278.48,97.62576
2018-09-13 00:00:00,6278.48,6334,6205.1,6334,43.3902
2018-09-14 00:00:00,6323.6,6515.6,6323.6,6505.4,63.18354
2018-09-15 00:00:00,6486.3,6583.5,6422.52,6486.06,66.84471
2018-09-16 00:00:00,6477.9,6551,6471.53,6513.13,21.075432
2018-09-17 00:00:00,6482.78,6499.1,6385.8,6492,40.999462
2018-09-18 00:00:00,6499.1,6515.4,6212.3,6253.8,67.60889
2018-09-19 00:00:00,6251.3,6376,6233.3,6340,70.04459
2018-09-20 00:00:00,6330.3,6481.4,6110,6350,154.77809
2018-09-21 00:00:00,6350.04,6506.6,6342.94,6478.42,58.03044
2018-09-22 00:00:00,6485.5,6754,6476.42,6727,78.29887
2018-09-23 00:00:00,6725.6,6788,6625,6691.72,50.816193
2018-09-24 00:00:00,6691.72,6750,6659.8,6698.13,11.633371
2018-09-25 00:00:00,6667.1,6671.68,6560,6570.01,17.42084
2018-09-26 00:00:00,6570.01,6570.01,6331.4,6417.8,53.71862
2018-09-27 00:00:00,6418,6531.6,6400.4,6476.3,40.25119
2018-09-28 00:00:00,6468.4,6711.6,6441.6,6680,23.957678
2018-09-29 00:00:00,6686.2,6750,6541.4,6618.1,76.712585
2018-09-30 00:00:00,6610.8,6612.64,6467.69,6576.6,47.469845
2018-10-01 00:00:00,6564.6,6625,6522.6,6600.2,18.97794
2018-10-02 00:00:00,6599.4,6629.53,6498.7,6558.19,23.785355
2018-10-03 00:00:00,6557.6,6585.09,6475.9,6503,29.163748
2018-10-04 00:00:00,6497,6504.88,6403.62,6475,18.008284
2018-10-05 00:00:00,6475,6601.4,6475,6546.6,47.29985
2018-10-06 00:00:00,6542.2,6594,6513.7,6594,50.60678
2018-10-07 00:00:00,6579.6,6583.7,6537.9,6549.13,11.469499
2018-10-08 00:00:00,6563.9,6580.9,6516.7,6546.71,12.684097
2018-10-09 00:00:00,6566.35,6633.4,6552.1,6607.7,20.579561
2018-10-10 00:00:00,6605.9,6605.9,6545.6,6598.1,8.888885
2018-10-11 00:00:00,6594.32,6600,6468.3,6535,77.73731
2018-10-12 00:00:00,6519.4,6519.4,6117.9,6169,81.066536
2018-10-13 00:00:00,6169,6250,6150,6217,32.319595
2018-10-14 00:00:00,6211.9,6229,6211.9,6218.3,0.3864904
2018-10-15 00:00:00,6223,6274.3,6178.6,6178.6,16.909794
2018-10-16 00:00:00,6198.4,6716.39,6180.5,6460.3,282.75418
2018-10-17 00:00:00,6450,6517.6,6407.23,6468.5,57.510513
2018-10-18 00:00:00,6473.9,6478.49,6424,6466.1,41.091503
2018-10-19 00:00:00,6460,6483.2,6380.6,6424.66,29.578878
2018-10-20 00:00:00,6424.66,6424.66,6369.2,6393.4,20.088762
2018-10-21 00:00:00,6385.81,6421.89,6362.7,6413.2,25.00189
2018-10-22 00:00:00,6411.5,6449.6,6391.5,6417.6,24.491611
2018-10-23 00:00:00,6410,6424.63,6371.5,6411.9,22.716545
2018-10-24 00:00:00,6411.9,6411.9,6374.3,6396.7,51.783215
2018-10-25 00:00:00,6388,6443.5,6267.4,6416.8,81.9086
2018-10-26 00:00:00,6417.4,6429.59,6375.7,6407.5,21.529188
2018-10-27 00:00:00,6395,6431.4,6370.2,6381.05,36.583523
2018-10-28 00:00:00,6402.2,6421,6372.11,6372.4,17.039803
2018-10-29 00:00:00,6406.4,6427.62,6377.1,6400.1,10.029244
2018-10-30 00:00:00,6401.1,6416.02,6039.7,6241.7,144.79018
2018-10-31 00:00:00,6241.7,6288.7,6241.7,6272,21.97092097
2018-11-01 00:00:00,6269.8,6337.8,6189.8,6303.2,51.32463033
2018-11-02 00:00:00,6293.6,6359.9,6269.6,6344.8,24.92161706
2018-11-03 00:00:00,6339.7,6366.2,6312.9,6348.7,12.73754669
2018-11-04 00:00:00,6348.93,6348.93,6317,6336.5,6.34337294
2018-11-05 00:00:00,6316.8,6435.2,6316.8,6414.9,21.66894901
2018-11-06 00:00:00,6389.58,6415,6378.1,6398.9,11.40788118
2018-11-07 00:00:00,6398.9,6438,6311.4,6438,46.85331038
2018-11-08 00:00:00,6452.7,6525.3,6452.7,6494.8,36.2183214
2018-11-09 00:00:00,6498.9,6498.9,6397.3,6404.9,48.29591613
2018-11-10 00:00:00,6401.3,6407.4,6265.8,6330.6,30.32204841
2018-11-11 00:00:00,6329.1,6369.3,6316.7,6347.1,5.79840984
2018-11-12 00:00:00,6350.1,6356.4,6281,6356.2,6.97462067
2018-11-13 00:00:00,6368.33,6373.4,6305.1,6335.7,3.75463203
2018-11-14 00:00:00,6331.4,6331.4,6266.3,6271.5,26.14368641
2018-11-15 00:00:00,6272.3,6298.4,5336.1,5668.01,453.80115685
2018-11-16 00:00:00,5697.3,5733.3,5261.6,5609,137.87185071
2018-11-17 00:00:00,5592.3,5620.7,5443.1,5529.4,71.13767592
2018-11-18 00:00:00,5518,5540.4,5460.3,5517.6,22.58104799
2018-11-19 00:00:00,5517.6,5598.88,5505.5,5575.2,28.00867258
2018-11-20 00:00:00,5579,5579,4715.5,4800.4,218.47707714
2018-11-21 00:00:00,4793.16,4900.1,4098.8,4376.6,487.95110614
2018-11-22 00:00:00,4358.7,4636.6,4274.1,4557.8,267.50182859
2018-11-23 00:00:00,4564.95,4587.7,4279.44,4280.3,74.0214328
2018-11-24 00:00:00,4296.95,4353.97,4132.1,4302.16,111.70564305
2018-11-25 00:00:00,4315.8,4375.7,3684.3,3785.6,206.32564404
2018-11-26 00:00:00,3786.78,4115,3526.9,3977.6,767.09165785
2018-11-27 00:00:00,3951.3,4089.5,3558,3735.9,408.3997053
2018-11-28 00:00:00,3739.6,3831,3633.4,3782.57,248.60484193
2018-11-29 00:00:00,3783.4,4363,3783.4,4227.68,385.2723332
2018-11-30 00:00:00,4234.34,4391.1,4101.78,4229.6,213.44882987
2018-12-01 00:00:00,4263.2,4299.1,3874.4,3983.8,179.80763538
2018-12-02 00:00:00,3981.7,4264.4,3931,4156,134.2676531
2018-12-03 00:00:00,4155.1,4265.5,4075.9,4102.8,67.16507271
2018-12-04 00:00:00,4115.11,4115.11,3797.4,3840.1,103.00315372
2018-12-05 00:00:00,3844.1,4038.5,3779.2,3911.31,160.33702572
2018-12-06 00:00:00,3911.1,3915.4,3656.9,3701.4,111.5527974
2018-12-07 00:00:00,3701.4,3836.9,3453.7,3453.7,321.96178554
2018-12-08 00:00:00,3438.5,3569.97,3223.7,3375.9,423.22062925
2018-12-09 00:00:00,3380.9,3481.3,3261.2,3396.23,160.8481123
2018-12-10 00:00:00,3404.3,3637.6,3386.6,3546.31,140.86011588
2018-12-11 00:00:00,3547.21,3597.2,3412.9,3424.52,46.36705443
2018-12-12 00:00:00,3420.5,3420.63,3305.5,3350,103.50971989
